4.120424824308963252e+03 1.625782457189168310e-23
4.129926555402601480e+03 1.629409866012261363e-23
4.139450197560667220e+03 1.633045920164398409e-23
4.148995801310234128e+03 1.636690638959110910e-23
4.158563417294907595e+03 1.640344041755820749e-23
4.168153096275064854e+03 1.644006147959853742e-23
4.177764889128139657e+03 1.647676977022612734e-23
4.187398846848898756e+03 1.651356548441561434e-23
4.197055020549687470e+03 1.655044881760306115e-23
4.206733461460735271e+03 1.658741996568797498e-23
4.216434220930388619e+03 1.662447912503367200e-23
4.226157350425423829e+03 1.666162649246832056e-23
4.235902901531280804e+03 1.669886226528557005e-23
4.245670925952375001e+03 1.673618664124676090e-23
4.255461475512332981e+03 1.677359981858040142e-23
4.265274602154307104e+03 1.681110199598557381e-23
4.275110357941214716e+03 1.684869337263009748e-23
4.284968795056032832e+03 1.688637414815384685e-23
4.294849965802086444e+03 1.692414452266999151e-23
4.304753922603292267e+03 1.696200469676510201e-23
4.314680718004477967e+03 1.699995487150084551e-23
4.324630404671619544e+03 1.703799524841611051e-23
4.334603035392159654e+03 1.707612602952901395e-23
4.344598663075253171e+03 1.711434741733721278e-23
4.354617340752078235e+03 1.715265961482394010e-23
4.364659121576092730e+03 1.719106282545948624e-23
4.374724058823326232e+03 1.722955725321061749e-23
4.384812205892676502e+03 1.726814310255076169e-23
4.394923616306160511e+03 1.730682057848722978e-23
4.405058343709237306e+03 1.734558988661186487e-23
4.415216441871053576e+03 1.738445123323339415e-23
4.425397964684765611e+03 1.742340482575531796e-23
4.435602966167792147e+03 1.746245087402074877e-23
4.445831500462130862e+03 1.750158959706890297e-23
4.456083621834616679e+03 1.754082128915109281e-23
4.466359384677240996e+03 1.758017348969014468e-23
4.476658843507408164e+03 1.761956391385760461e-23
4.486982052968243806e+03 1.765907513444797630e-23
4.497329067828891311e+03 1.769868021641672033e-23
4.507699942984775589e+03 1.773837923184884428e-23
4.518094733457928669e+03 1.777817237621560809e-23
4.528513494397245267e+03 1.781805985716934075e-23
4.538956281078813845e+03 1.785804188527170798e-23
4.549423148906167626e+03 1.789811867229559904e-23
4.559914153410624749e+03 1.793829043077747195e-23
4.570429350251540200e+03 1.797855737386880635e-23
4.580968795216622311e+03 1.801891971527694081e-23
4.591532544222240176e+03 1.805937766924167760e-23
4.602120653313687399e+03 1.809993145052327202e-23
4.612733178665516789e+03 1.814058127439814191e-23
4.623370176581802298e+03 1.818132735665575841e-23
4.634031703496473710e+03 1.822216991359814936e-23
4.644717815973577672e+03 1.826310916203959658e-23
4.655428570707620565e+03 1.830414531930741758e-23
4.666164024523823173e+03 1.834527860324281192e-23
4.676924234378469009e+03 1.838650923220078186e-23
4.687709257359166259e+03 1.842783742505258623e-23
4.698519150685167006e+03 1.846926340118487639e-23
4.709353971707688288e+03 1.851078738050282016e-23
4.720213777910178578e+03 1.855240958342981377e-23
4.731098626908663391e+03 1.859413023090965071e-23
4.742008576452010857e+03 1.863594954440571058e-23
4.752943684422280057e+03 1.867786774590544071e-23
4.763904008834984779e+03 1.871988505791796986e-23
4.774889607839444579e+03 1.876200170347909530e-23
4.785900539719053995e+03 1.880421790614836754e-23
4.796936862891613600e+03 1.884653389001451235e-23
4.807998635909647419e+03 1.888894987969462844e-23
4.819085917460684868e+03 1.893146610033560099e-23
4.830198766367605458e+03 1.897408277761802491e-23
4.841337241588918914e+03 1.901680013775574048e-23
4.852501402219110787e+03 1.905961840750184307e-23
4.863691307488920756e+03 1.910253781415159543e-23
4.874907016765693697e+03 1.914555858555205501e-23
4.886148589553657075e+03 1.918868095011865131e-23
4.897416085494274739e+03 1.923190513687020101e-23
4.908709564366529776e+03 1.927523137552138401e-23
4.920029086087255564e+03 1.931865989675849685e-23
4.931374710711469561e+03 1.936219093330064489e-23
4.942746498432656153e+03 1.940582472597284278e-23
4.954144509583126819e+03 1.944956160677971370e-23
4.965568804634300250e+03 1.949340455914509234e-23
4.977019444197061603e+03 1.953734486285197818e-23
4.988496489022046262e+03 1.958139187350824420e-23
4.999999999999999091e+03 1.962554283302835839e-23
